f000446,1319.280,1323.840,"It’s a very political thing because people like this would rather make it political than save lives."
f000447,1323.840,1324.680,"God."
f000448,1324.680,1326.520,"It is a very political thing."
f000449,1326.520,1333.360,"I’ve spoken to Pfizer, I’ve spoken to all of the people that you have to speak to, Moderna, Johnson & Johnson, and others."
f000450,1333.360,1335.200,"They can go faster than that by a lot."
f000451,1335.200,1341.280,"It’s become very political because the left… Or I don’t know if I call them left, I don’t know what I call them."
f000452,1341.280,1345.000,"So you’re suggesting that the head of your Operation Warp Speed, Dr. Slaoui-"
f000453,1345.000,1346.360,"I disagree with him."
f000454,1346.360,1348.120,"No, I disagree with both of them."
f000455,1348.120,1349.080,"And he didn’t say that."
f000456,1349.080,1351.520,"He said it could be there, but it could also be much sooner."
f000457,1351.520,1352.960,"I had him in my office two days ago."
f000458,1352.960,1356.920,"He talked about the summer, sir, before it’s generally available, just like Dr. Redfield."
f000459,1356.920,1361.720,"Because he said it’s a possibility that we’ll have the answer before November 1st."
f000460,1361.720,1362.560,"It could also be after that."
f000461,1362.560,1363.920,"I’m talking about when it’s generally available, not-"
f000462,1363.920,1366.000,"Well, we’re going to deliver it right away."
f000463,1366.000,1367.200,"We have the military all set up."
f000464,1367.200,1368.840,"Logistically, they’re all set up."
f000465,1368.840,1373.760,"We have our military that delivers soldiers and they can do 200,000 a day."
f000466,1373.760,1374.760,"They’re going to be delivering-"
f000467,1374.760,1376.400,"This is the same man who told you-"
f000468,1376.400,1377.360,"It’s all set up."
f000469,1377.360,1379.800,"… by Easter, this would be gone away."
f000470,1379.800,1381.960,"By the warm weather, it’d be gone."
f000471,1381.960,1383.480,"Miraculous, like a miracle."
f000472,1383.480,1387.400,"And by the way, maybe you could inject some bleach in your arm, and that would take care of it."
f000473,1387.400,1388.680,"This is the same man."
f000474,1388.680,1389.960,"That was said sarcastically, and you know that."
f000475,1389.960,1391.280,"That was said sarcastically."
f000476,1391.280,1392.280,"So here’s the deal."
f000477,1392.280,1396.360,"This man is talking about a vaccine."
f000478,1396.360,1409.920,"Every serious company is talking about maybe having a vaccine done by the end of the year, but the distribution of that vaccine will not occur until sometime beginning of the middle of next year to get it out, if we get the vaccine."
f000479,1409.920,1411.560,"And pray God we will."
f000480,1411.560,1412.400,"Pray God we will."
f000481,1412.400,1413.800,"Mr. Vice President, I want to pick up-"
f000482,1413.800,1415.600,"You’ll have the vaccine sooner than that."
f000483,1415.600,1417.120,"I want to pick up on this question though."
f000484,1417.120,1420.880,"You say the public can trust the scientists, but they can’t trust President Trump."
f000485,1420.880,1422.680,"In fact, you said that again tonight."
f000486,1422.680,1441.680,"Your running mate, Senator Harris, goes further, saying that public health experts quote, “Will be muzzled, will be suppressed.” Given the fact that polls already show that people are concerned about the vaccine and are reluctant to take it, are you and your running mate, Senator Harris, contributing to that fear?"
f000487,1441.680,1443.640,"No more than the question you just asked him."
f000488,1443.640,1448.920,"You pointed out he puts pressure and disagrees with his own scientists."
f000489,1448.920,1449.720,"But you’re saying you can’t-"
f000490,1449.720,1450.400,"Everybody knows-"
f000491,1450.400,1452.320,"Or Senator Harris is saying you can’t trust the scientist."
f000492,1452.320,1452.920,"Well, no, no."
f000493,1452.920,1454.360,"You can trust the scientist."
f000494,1454.360,1455.440,"She didn’t say that."
f000495,1455.440,1456.040,"You can trust the-"
f000496,1456.040,1460.760,"She said that public health experts quote, “Will be muzzled, will be suppressed.”"
f000497,1460.760,1461.200,"Yes."
f000498,1461.200,1469.440,"Well, that’s what he’s going to try to do, but there’s thousands of scientists out there, like here at this great hospital that don’t work for him."
f000499,1469.440,1471.440,"Their job doesn’t depend on him."
f000500,1471.440,1474.280,"They’re the people… And by the way-"
f000501,1474.280,1476.440,"We spoke to the scientists that are in charge-"
f000502,1476.440,1476.800,"By the way-"
f000503,1476.800,1478.520,"… they will have the vaccine very soon."
f000504,1478.520,1479.560,"Let him finish."
f000505,1479.560,1488.480,"Do you believe for a moment what he’s telling you in light of all the lies he’s told you about the whole issue relating to COVID?"
f000506,1488.480,1498.640,"He still hasn’t even acknowledged that he knew this was happening, knew how dangerous it was going to be back in February, and he didn’t even tell you."
f000507,1498.640,1500.920,"He’s on record as saying it."
f000508,1500.920,1503.440,"He panicked or he just looked at the stock market."
f000509,1503.440,1504.280,"One of the two."
f000510,1504.280,1505.200,"Because guess what?"
f000511,1505.200,1510.720,"A lot of people died and a lot more are going to die unless he gets a lot smarter, a lot quicker-"
f000512,1510.720,1511.480,"Mr. President?"
f000513,1511.480,1513.520,"Did you use the word smart?"
f000514,1513.520,1518.640,"So you said you went to Delaware State, but you forgot the name of your college."
f000515,1518.640,1520.480,"You didn’t go to Delaware State."
f000516,1520.480,1524.560,"You graduated either the lowest or almost the lowest in your class."
f000517,1524.560,1526.320,"Don’t ever use the word smart with me."
f000518,1526.320,1527.560,"Don’t ever use that word."
f000519,1527.560,1528.360,"Oh, give me a break."
f000520,1528.360,1529.280,"Because you know what?"
f000521,1529.280,1530.640,"There’s nothing smart about you, Joe."
f000522,1530.640,1532.120,"47 years you’ve done nothing."
f000523,1532.120,1533.640,"Well, let’s have this debate-"
f000524,1533.640,1535.400,"Let me just tell you something, Joe."
f000525,1535.400,1543.040,"If you would have had the charge of what I was put through, I had to close the greatest economy of the history of our country."
f000526,1543.040,1545.960,"And by the way, now it’s being built again and it’s going up fast."
f000527,1545.960,1547.440,"We’ll get to the economy in the next segment, sir."
f000528,1547.440,1547.920,"Okay."
f000529,1547.920,1549.000,"It’s going up fast."
f000530,1549.000,1549.880,"I look forward to talking about it."
f000531,1549.880,1550.280,"Okay."
f000532,1550.280,1564.040,"When it comes to how the virus has been handled so far, the two of you have taken very different approaches, and this is going to affect how the virus is handled going forward by whichever of you ends up becoming the next president."
f000533,1564.040,1566.320,"I want to quickly go through several of those."
f000534,1566.320,1567.160,"Reopenings."
f000535,1567.160,1574.480,"Vice President Biden, you have been much more reluctant than President Trump about reopening the economy and schools."
f000536,1574.480,1575.080,"Why, sir?"
f000537,1575.080,1576.640,"Because he doesn’t have a plan."
f000538,1576.640,1579.040,"If I were running it, I’d know what the plan is."
f000539,1579.040,1587.920,"You’ve got to provide these businesses the ability to have the money to be able to reopen with the PPE, as well as with the sanitation they need."
f000540,1587.920,1589.320,"You have to provide them classic-"
f000541,1589.320,1590.200,"Tell that to Nancy Pelosi."
f000542,1590.200,1592.720,"Will he just shush for a minute?"
f000543,1592.720,1596.040,"Tell that to Nancy Pelosi, and Schumer [crosstalk 00:04:52] Chuck."
f000544,1596.040,1598.760,"Nancy Pelosi and Schumer, they have a plan."
f000545,1598.760,1600.680,"He won’t even meet with them."
f000546,1600.680,1603.400,"The Republicans won’t meet in the Senate."
f000547,1603.400,1605.160,"He sits in his golf course."
f000548,1605.160,1606.920,"Well, I mean, literally, think about it."
f000549,1606.920,1607.520,"Think about it."
f000550,1607.520,1609.560,"You probably play more than I do, Joe."
f000551,1609.560,1612.040,"What about this question of reopenings and the fact-"
f000552,1612.040,1619.160,"Well, he wants to shut down this country and I want to keep it open, and we did a great thing by shutting it down-"
f000553,1619.160,1620.120,"You just admitted you’d shut it down."
f000554,1620.120,1620.600,"Wait a minute, Joe."
f000555,1620.600,1623.360,"Let me shut you down for a second, Joe, just for one second."
f000556,1623.360,1626.320,"He wants to shut down the country."
f000557,1626.320,1627.320,"We just went through it."
f000558,1627.320,1629.480,"We had to, because we didn’t know anything about the disease."
f000559,1629.480,1636.640,"Now we’ve found that elderly people with heart problems and diabetes and different problems are very, very vulnerable."
f000560,1636.640,1637.600,"We learned a lot."
f000561,1637.600,1641.240,"Young children aren’t, even younger people aren’t."
f000562,1641.240,1643.680,"We’ve learned a lot, but he wants to shut it down."
f000563,1643.680,1647.280,"More people will be hurt by continuing."
f000564,1647.280,1656.480,"If you look at Pennsylvania, if you look at certain states that have been shut down, they have Democrat governors, all, one of the reasons they shut down is because they want to keep it shut down until after the election on November 3rd."
f000565,1656.480,1657.120,"All right."
f000566,1657.120,1658.000,"I want to move onto another-"
f000567,1658.000,1659.200,"Because it’s a political thing."
f000568,1659.200,1660.720,"I want to move onto another subject."
f000569,1660.720,1661.920,"I got to respond to that."
f000570,1661.920,1662.120,"I want to move-"
f000571,1662.120,1662.880,"But those states-"
f000572,1662.880,1664.320,"Gentlemen, I want to move onto another subject."
f000573,1664.320,1666.440,"Those states are not doing well that are shut down right now."
f000574,1666.440,1666.840,"I got to respond to that."
f000575,1666.840,1668.320,"He wants to shut down the whole country."
f000576,1668.320,1674.520,"President Trump, you have begun to increasingly question the effectiveness of masks as a disease preventer."
f000577,1674.520,1680.480,"And in fact, recently you have cited the issue of waiters touching their masks and touching plates."
f000578,1680.480,1681.880,"Are you questioning the efficacy of masks?"
f000579,1681.880,1683.800,"No, I think masks are okay."
f000580,1683.800,1686.640,"You have to understand, if you look… I mean, I have a mask right here."
f000581,1686.640,1689.440,"I put a mask on when I think I need it."
f000582,1689.440,1696.160,"Tonight, as an example, everybody’s had a test and you’ve had social distancing and all of the things that you have to, but I wear masks-"
f000583,1696.160,1697.040,"Just like your rally."
f000584,1697.040,1697.400,"… when needed."
f000585,1697.400,1698.880,"When needed, I wear masks."
f000586,1698.880,1699.200,"Okay."
f000587,1699.200,1700.120,"Let me ask-"
f000588,1700.120,1701.520,"I don’t wear a mask like him."
f000589,1701.520,1703.040,"Every time you see him, he’s got a mask."
f000590,1703.040,1707.680,"He could be speaking 200 feet away from him and he shows up with the biggest mask I’ve ever seen."
f000591,1707.680,1709.000,"I will say this-"
f000592,1709.000,1711.200,"Vice President Biden, go ahead, sir."
f000593,1711.200,1715.880,"Look, the way to open businesses is give them the wherewithal to be able open."
f000594,1715.880,1718.080,"We provided money, the-"
f000595,1718.080,1719.720,"But I was asking you, sir, about masks."
f000596,1719.720,1721.720,"Well, masks make a big difference."
f000597,1721.720,1731.040,"His own head of the CDC said if we just wore masks between now, if everybody wore a mask and social distanced between now and January, we’d probably save up to 100,000 lives."
f000598,1731.040,1731.720,"It matters."
f000599,1731.720,1732.440,"It matters."
f000600,1732.440,1734.880,"And they’ve also said the opposite."
f000601,1734.880,1736.280,"They’ve also said-"
f000602,1736.280,1738.280,"No serious person has said the opposite."
f000603,1738.280,1739.600,"No serious person."
f000604,1739.600,1739.960,"Okay."
f000605,1739.960,1740.840,"I want to ask you-"
f000606,1740.840,1741.160,"Dr. Fauci."
f000607,1741.160,1742.000,"Dr. Fauci said the opposite."
f000608,1742.000,1743.560,"He did not say the opposite."
f000609,1743.560,1745.520,"I want to ask you, we’ve got a little than a minute left in this segment."
f000610,1745.520,1747.640,"He said very strongly, “Masks are not good.” Then he changed his mind."
f000611,1747.640,1748.240,"He said, “Masks are good.”"
f000612,1748.240,1748.680,"I want to ask-"
f000613,1748.680,1749.720,"I’m okay with masks."
f000614,1749.720,1750.720,"I’m not fighting masks."
f000615,1750.720,1756.680,"I want to ask you both about one last subject because your different approaches has even affected the way that you have campaigned."
f000616,1756.680,1761.520,"President Trump, you’re holding large rallies with crowds packed together, thousands of people."
f000617,1761.520,1762.160,"Outside."
f000618,1762.160,1763.280,"Outside."
f000619,1763.280,1763.680,"Yes, sir."
f000620,1763.680,1764.280,"Agreed."
f000621,1764.280,1769.280,"Vice President Biden, you are holding much smaller events with-"
f000622,1769.280,1770.480,"Because nobody will show up."
f000623,1770.480,1771.480,"… people with masks."
f000624,1771.480,1772.760,"Well, it’s true."
f000625,1772.760,1774.080,"Nobody shows up to his rallies."
f000626,1774.080,1774.400,"All right."
f000627,1774.400,1777.120,"In any case, why you holding the big rallies?"
f000628,1777.120,1778.120,"Why you not?"
f000629,1778.120,1779.240,"You go first, sir."
f000630,1779.240,1782.320,"Because people want to hear what I have to say."
f000631,1782.320,1782.720,"I mean-"
f000632,1782.720,1784.200,"But are not worried about us spreading disease?"
f000633,1784.200,1788.560,"… I’m doing my job as a president, and I’ll have 25, 35,000 people show up at airports."
f000634,1788.560,1790.800,"We use airports and hangers and we have a lot of people-"
f000635,1790.800,1791.800,"Are you not worried about the disease issues, sir?"
f000636,1791.800,1795.000,"Well, so far we have had no problem whatsoever."
f000637,1795.000,1795.760,"It’s outside."
f000638,1795.760,1798.720,"That’s a big difference according to the experts."
f000639,1798.720,1806.320,"We do them outside, we have tremendous crowds, as you see, and literally on 24 hours notice."
f000640,1806.320,1809.440,"And Joe does the circles and has three people someplace."
f000641,1809.440,1813.520,"By the way, did you see one of the last big rallies he had?"
f000642,1813.520,1817.920,"A reporter came up to him to ask him a question, he said, “No, no, no."
f000643,1817.920,1820.120,"Stand back, put on your mask, put on a mask."
f000644,1820.120,1821.320,"Have you been tested?"
f000645,1821.320,1829.360,"I’m way far away from those other people.” That’s what he said, “I’m going to be okay.” He’s not worried about you."
f000646,1829.360,1830.880,"He’s not worried about the people out there [crosstalk 00:08:48]."
f000647,1830.880,1832.960,"We’ve had no negative effect."
f000648,1832.960,1834.280,"No negative effect."
f000649,1834.280,1834.320,"Come on."
f000650,1834.320,1837.720,"We’ve had no negative effect, and we’ve had 35, 40,000 people at these rallies."
f000651,1837.720,1838.200,"All right."
f000652,1838.200,1839.760,"Do you want to just quickly finish up?"
f000653,1839.760,1840.880,"Because I want to move on to our next-"
f000654,1840.880,1841.640,"Yes, I would."
f000655,1841.640,1849.920,"He’s been totally irresponsible the way in which he has handled the social distancing and people wearing masks, basically encouraged them not to."
f000656,1849.920,1851.200,"He’s a fool on this."
f000657,1851.200,1854.640,"If you could get the crowds, you would have done the same thing."
f000658,1854.640,1855.320,"But you can’t."
f000659,1855.320,1855.520,"Nobody cares."
f000660,1855.520,1856.600,"Gentlemen, can we move on to the-"
f000661,1856.600,1857.000,"No cares."
f000662,1857.000,1858.840,"Gentlemen, can we move on to the economy?"
f000663,1858.840,1859.240,"Yes."
f000664,1859.240,1865.320,"The economy is, I think it’s fair to say, recovering faster than expected from the shutdown-"
f000665,1865.320,1866.320,"Much faster."
f000666,1866.320,1867.240,"… in the second quarter."
f000667,1867.240,1870.640,"The unemployment rate fell to 8.4% last month."
f000668,1870.640,1879.200,"The Federal Reserve says the hit to growth, which is going to be there, is not going to be nearly as big as they had expected."
f000669,1879.200,1882.880,"President Trump, you say we are in a V-shaped recovery."
f000670,1882.880,1886.800,"Vice President Biden, you say it’s more of a K-shape."
f000671,1886.800,1892.680,"What difference does that mean to the American people in terms of the economy?"
f000672,1892.680,1895.000,"President Trump, in this segment you go first."
f000673,1895.000,1897.760,"So we built the greatest economy in history."
f000674,1897.760,1899.880,"We closed it down because of the China plague."
f000675,1899.880,1904.200,"When the plague came in, we closed it down, which was very hard psychologically to do."
f000676,1904.200,1906.600,"He didn’t think we should close it down and he was wrong."
f000677,1906.600,1913.800,"Again, two million people would be dead now instead of… Still, 204,000 people is too much."
f000678,1913.800,1914.960,"One person is too much."
f000679,1914.960,1916.760,"Should have never happened from China."
f000680,1916.760,1922.040,"But what happened is we closed it down and now we’re reopening and we’re doing record business."
f000681,1922.040,1927.040,"We had 10.4 million people in a four month period that we’ve put back into the workforce."
f000682,1927.040,1930.280,"That’s a record the likes of which nobody’s ever seen before."
f000683,1930.280,1933.240,"And he wants to close down the… He will shut it down again."
f000684,1933.240,1934.800,"He will destroy this country."
f000685,1934.800,1945.640,"A lot of people, between drugs and alcohol and depression, when you start shutting it down, you take a look at what’s happening at some of your Democrat-run states where they have these tough shutdowns."
f000686,1945.640,1948.600,"And I’m telling you it’s because they don’t want to open it."
f000687,1948.600,1953.800,"One of them came out last week, you saw that, “Oh, we’re going to open up on November 9th.” Why November 9th?"
f000688,1953.800,1955.320,"Because it’s after the election."
f000689,1955.320,1958.400,"They think they’re hurting us by keeping them closed."
f000690,1958.400,1959.480,"They’re hurting people."
f000691,1959.480,1961.000,"People know what to do."
f000692,1961.000,1962.600,"They can social distance."
f000693,1962.600,1964.560,"They can wash their hands, they can wear masks."
f000694,1964.560,1967.560,"They can do whatever they want, but they got to open these states up."
f000695,1967.560,1976.840,"When you look at North Carolina, when you look, and these governors are under siege, Pennsylvania, Michigan, and a couple of others, you got to open these states up."
f000696,1976.840,1977.960,"It’s not fair."
f000697,1977.960,1980.160,"You’re talking about almost it’s like being in prison."
f000698,1980.160,1985.400,"And you look at what’s going on with divorce, look at what’s going on with alcoholism and drugs."
f000699,1985.400,1986.920,"It’s a very, very sad thing."
f000700,1986.920,1988.720,"And he’ll close down the whole country."
f000701,1988.720,1991.920,"This guy will close down the whole country and destroy our country."
f000702,1991.920,1996.600,"Our country is coming back incredibly well, setting records as it does it."
f000703,1996.600,1999.720,"We don’t need somebody to come in and say, “Let’s shut it down.”"
f000704,1999.720,2000.400,"All right."
f000705,2000.400,2001.720,"Your two minutes, sir."
f000706,2001.720,2002.680,"We’re now moved to you."
f000707,2002.680,2010.960,"As I said, posing the question, the president says it’s a V-shape recovery, you say it’s a K-shaped recovery."
f000708,2010.960,2012.040,"What’s the difference?"
f000709,2012.040,2018.080,"The difference is millionaires and billionaires like him in the middle of the COVID crisis have done very well."
f000710,2018.080,2029.440,"Billionaires have made another $300 billion because of his profligate tax proposal, and he only focused on the market."
f000711,2029.440,2037.280,"But you folks at home, you folks living in Scranton and Claymont and all the small towns and working class towns in America, how well are you doing?"
f000712,2037.280,2040.400,"This guy paid a total of $750 in taxes."
f000713,2040.400,2040.960,"That’s wrong."
f000714,2040.960,2041.960,"Sir, wait."
f000715,2041.960,2042.560,"No."
f000716,2042.560,2042.920,"Sir-"
f000717,2042.920,2042.920,"[crosstalk 00:12:19]."
f000718,2042.920,2044.440,"Yeah, I understand."
f000719,2044.440,2046.680,"You’ve agreed to the two minutes, so please let him have it."
f000720,2046.680,2047.600,"Do I get my time back?"
f000721,2047.600,2059.760,"The fact is that he has in fact, worked on this in a way that he’s going to be the first president of the United States to leave office, having fewer jobs in his administration than when he became president."
f000722,2059.760,2062.280,"Fewer jobs than when he became president."
f000723,2062.280,2063.680,"First one in American history."
f000724,2063.680,2069.680,"Secondly, the people who have lost their jobs are those people who have been on the front lines."
f000725,2069.680,2074.040,"Those people who have been saving our lives, those people who have been out there dying."
f000726,2074.040,2079.120,"People who’ve been putting themselves in the way to make sure that we could all try to make it."
f000727,2079.120,2093.920,"And the idea that he is insisting that we go forward and open when you have almost half the states in America with a significant increase in COVID deaths and COVID cases in the United States of America, and he wants to open it up more."
f000728,2093.920,2095.600,"Why is he want to open it up?"
f000729,2095.600,2101.320,"Why does he take care of the… You can’t fix the economy until you fix the COVID crisis."
f000730,2101.320,2108.440,"And he has no intention of doing anything about making it better for you all at home in terms of your health and your safety."
f000731,2108.440,2109.200,"Schools."
f000732,2109.200,2110.480,"Why aren’t schools open?"
f000733,2110.480,2113.480,"Because it costs a lot of money to open them safely."
f000734,2113.480,2122.640,"They were going to give, his administration going to give the teachers and school students masks, and then they decided no, couldn’t do that because it’s not a national emergency."
f000735,2122.640,2124.240,"Not a national emergency."
f000736,2124.240,2127.120,"They’ve done nothing to help small businesses."
f000737,2127.120,2127.920,"Nothing."
f000738,2127.920,2128.800,"They’re closing."
f000739,2128.800,2130.760,"One in six is now gone."
f000740,2130.760,2137.240,"He ought to get on the job and take care of the needs of the American people so we can open safely."
f000741,2137.240,2137.600,"All right."
f000742,2137.600,2138.680,"Your time is up, sir."
f000743,2138.680,2139.520,"We are going to get to-"
f000744,2139.520,2140.880,"I have to respond to that."
f000745,2140.880,2142.360,"Well, you both had two minutes, sir."
f000746,2142.360,2144.320,"Excuse me, he made a statement."
f000747,2144.320,2145.200,"And so did you."
f000748,2145.200,2146.800,"No, people want their schools open."
f000749,2146.800,2148.120,"They don’t want to be shut down."
f000750,2148.120,2151.240,"They don’t want their state shut down."
f000751,2151.240,2152.120,"They want their restaurants."
f000752,2152.120,2152.960,"I look at New York."
f000753,2152.960,2154.840,"It’s so sad what’s happening in New York."
f000754,2154.840,2159.120,"It’s almost like a ghost town, and I’m not sure it can ever recover what they’ve done to New York."
f000755,2159.120,2160.320,"People want their places open."
f000756,2160.320,2161.320,"They want to get back to their lives."
f000757,2161.320,2162.480,"People want to be safe."
f000758,2162.480,2164.680,"They’ll be careful, but they want their schools open."
f000759,2164.680,2165.440,"People want to be safe."
f000760,2165.440,2167.920,"I’m the one that brought back football."
f000761,2167.920,2170.200,"By the way, I brought back Big Ten football."
f000762,2170.200,2172.960,"It was me and I’m very happy to do it-"
f000763,2172.960,2173.400,"All right."
f000764,2173.400,2173.960,"Let’s-"
f000765,2173.960,2176.680,"… and people of Ohio are very proud of me."
f000766,2176.680,2178.000,"And you know how I found out?"
f000767,2178.000,2178.200,"When [crosstalk 00:14:35]."
f000768,2178.200,2199.080,"Gentlemen, we’re going to get to your economic plans going forward in a moment, but first, Mr. President, as you well know, there’s a new report that in 2016, the year you were elected president, and 2017, your first year as president, that you paid $750 a year in federal income tax each of those years."
f000769,2199.080,2205.000,"I know that you pay a lot of other taxes, but I’m asking you this specific question."
f000770,2205.000,2211.360,"Is it true that you paid $750 in federal income taxes each of those two years?"
f000771,2211.360,2216.120,"I paid millions of dollars in taxes, millions of dollars of income tax."
f000772,2216.120,2220.160,"And let me just tell you, there was a story in one of the papers that paid-"
f000773,2220.160,2221.440,"Show us your tax returns."
f000774,2221.440,2224.760,"I paid $38 million one year, I paid $27 million one year."
f000775,2224.760,2227.080,"Show us your tax returns."
f000776,2227.080,2229.760,"You’ll see it as soon as it’s finished, you’ll see it."
f000777,2229.760,2232.440,"You know, if you wanted to, go to the Board of Elections."
f000778,2232.440,2244.200,"There’s 118 page or so report that says everything I have, every bank I have, I’m totally under leveraged because the assets are extremely good, and I built a great company."
f000779,2244.200,2246.600,"Sir, I’m asking you a specific question, which is-"
f000780,2246.600,2247.320,"But let me tell you-"
f000781,2247.320,2248.400,"I understand all of that."
f000782,2248.400,2249.560,"Release your tax return."
f000783,2249.560,2250.720,"I understand all of that-"
f000784,2250.720,2250.880,"Let me-"
f000785,2250.880,2252.880,"No, Mr. President, I’m asking you a question."
f000786,2252.880,2260.040,"Will you tell us how much you paid in federal income taxes in 2016 and 2017?"
f000787,2260.040,2261.320,"Millions of dollars."
f000788,2261.320,2261.800,"You paid millions of dollars in-"
f000789,2261.800,2262.840,"Millions of dollars, yes."
f000790,2262.840,2264.360,"So not 750?"
f000791,2264.360,2264.760,"Millions of dollars."
f000792,2264.760,2265.800,"And you’ll get to see it."
f000793,2265.800,2266.600,"And you’ll get to see it."
f000794,2266.600,2267.040,"When?"
f000795,2267.040,2268.320,"But let me just tell you-"
f000796,2268.320,2268.480,"In [crosstalk 00:16:04]?"
f000797,2268.480,2272.200,"Chris, let me just say something, that it was the tax laws."
f000798,2272.200,2273.520,"I don’t want to pay tax."
f000799,2273.520,2278.120,"Before I came here, I was a private developer, I was a private business people."
f000800,2278.120,2283.880,"Like every other private person, unless they’re stupid, they go through the laws, and that’s what it is."
f000801,2283.880,2291.200,"He passed a tax bill that gave us all these privileges for depreciation and for tax credits."
f000802,2291.200,2296.000,"We build the building and we get tax credits, like the hotel on Pennsylvania Avenue."
f000803,2296.000,2301.080,"Which by the way, was given to me by the Obama administration, if you can believe that."
f000804,2301.080,2305.240,"Now the man got fired right after that happened, but that’s-"
f000805,2305.240,2308.800,"Vice President Biden, you want to respond?"
f000806,2308.800,2312.000,"Yeah, I do want to respond."
f000807,2312.000,2322.960,"Look, the tax code that put him in a position that he pays less tax than on the money a school teacher makes is because of him… He says he’s smart because he can take advantage of the tax code."
f000808,2322.960,2325.080,"And he does take advantage of the tax code."
f000809,2325.080,2327.720,"That’s why I’m going to eliminate the Trump tax cuts."
f000810,2327.720,2330.320,"And I’m going to eliminate those tax cuts."
f000811,2330.320,2330.960,"That’s okay."
f000812,2330.960,2334.520,"And make sure that we invest in the people who in fact need the help."
f000813,2334.520,2336.720,"People out there need help."
f000814,2336.720,2339.280,"But why didn’t you do it over the last 25 years?"
f000815,2339.280,2340.560,"Because you weren’t president-"
f000816,2340.560,2341.160,"Why didn’t you do it over the last 25 years?"
f000817,2341.160,2343.240,"Because you weren’t president and screwing things up."
f000818,2343.240,2344.920,"You were a Senator and [crosstalk 00:17:21]-"
f000819,2344.920,2347.680,"You’re the worst president America has ever had."
f000820,2347.680,2348.000,"Come on."
f000821,2348.000,2350.080,"Hey, Joe, let me just tell you, Joe."
f000822,2350.080,2354.800,"In 47 months, I’ve done more than you’ve done in 47 years, Joe."
f000823,2354.800,2357.040,"We’ve done things that you never even thought of doing."
f000824,2357.040,2357.440,"Okay."
f000825,2357.440,2357.840,"Gentlemen?"
f000826,2357.840,2361.920,"Including fixing the broken military that you gave me, including taking care of your debts."
f000827,2361.920,2363.840,"Mr. President, we’re talking about the economy."
f000828,2363.840,2369.280,"I’d like to ask you about your plans going forward because Mr. Vice President, your economic plan-"
f000829,2369.280,2369.760,"He has none."
f000830,2369.760,2375.960,"… if you were to be elected president focuses a lot on big government, big taxes, big spending."
f000831,2375.960,2378.200,"I want to focus first on the taxes."
f000832,2378.200,2384.640,"You propose more than $4 trillion over a decade in new taxes on individuals making more than $400,000 a year."
f000833,2384.640,2388.880,"… on individuals making more than $400,000 a year and on corporations."
f000834,2388.880,2396.760,"President Trump says that that kind of an increase in taxes is going to hurt the economy as it’s just coming out of a recession."
f000835,2396.760,2409.160,"Well, just take a look at what is the analysis done by Wall Street firms, points out that my economic plan would create 7 million more jobs than his in four years, number one."
f000836,2409.160,2417.400,"And number two, it would create an additional $1 trillion in economic growth, because it would be about buying American."
f000837,2417.400,2426.360,"The federal government spends $600 billion a year on everything from ships, to steel, to buildings and the like."
f000838,2426.360,2432.560,"And under my proposal, we’re going to make sure that every penny of that has to be made by a company-"
f000839,2432.560,2436.160,"But respectfully, sir, I’m talking about taxes, not spending."
f000840,2436.160,2440.080,"By the way, I’m going to eliminate a significant number of the taxes."
f000841,2440.080,2442.760,"I’m going to make the corporate tax 28%."
f000842,2442.760,2444.120,"It shouldn’t be 21%."
f000843,2444.120,2452.720,"You have 91 companies federal, I mean, the fortune 500, who don’t pay a single penny in tax making billions of dollars."
f000844,2452.720,2455.960,"Why didn’t you do it before, when you were vice president with Obama?"
f000845,2455.960,2459.760,"Because you in fact passed that, that was your tax proposal."
f000846,2459.760,2460.280,"I got it done."
f000847,2460.280,2461.280,"And you know what happened?"
f000848,2461.280,2462.360,"Yeah, you got it done-"
f000849,2462.360,2463.840,"Our economy boomed like it’s never boomed before."
f000850,2463.840,2464.400,"The economy-"
f000851,2464.400,2465.680,"Mr. President-"
f000852,2465.680,2466.320,"Let me finish."
f000853,2466.320,2468.040,"Mr. President, let me pick up on that."
f000854,2468.040,2474.400,"You would continue your free market approach, lower taxes, more deregulation, correct?"
f000855,2474.400,2475.840,"Not lower tax for the American people."
f000856,2475.840,2476.880,"But let me-"
f000857,2476.880,2477.360,"Excuse me."
f000858,2477.360,2480.160,"You talk about the economy booming."
f000859,2480.160,2490.760,"It turns out that in Obama’s final three years as president more jobs were created, a million and a half more jobs, than in the first three years of your presidency."
f000860,2490.760,2496.880,"They had the slowest economic recovery since 1929."
f000861,2496.880,2498.960,"It was the slowest recovery."
f000862,2498.960,2501.840,"Also, they took over something that was down here."
f000863,2501.840,2504.280,"All you had to do is turn on the lights and you pick up a lot."
f000864,2504.280,2509.320,"But they had the slowest economic recovery since 1929, and let me tell you about the stock market."
f000865,2509.320,2511.960,"When the stock market goes up, that means jobs."
f000866,2511.960,2513.760,"It also means 401ks."
f000867,2513.760,2519.680,"If you got in, if you ever became president with your ideas, you want to terminate my taxes."
f000868,2519.680,2521.200,"I’ll tell you what, you’ll lose."
f000869,2521.200,2523.480,"Half of the companies that have poured in here will leave."
f000870,2523.480,2527.840,"And plenty of companies that are already here, they’ll leave for other places."
