f000338,1820.720,1821.880,"We’ll fight for school choice for all of [crosstalk 00:36:46]."
f000339,1821.880,1822.880,"I’d like to respond."
f000340,1822.880,1824.360,"Senator Harris."
f000341,1824.360,1830.520,"I will not sit here and be lectured by the Vice President on what it means to enforce the laws of our country."
f000342,1830.520,1837.640,"The only one on this stage, who has personally prosecuted everything from child sexual assault to homicide."
f000343,1837.640,1844.120,"I’m the only one on this stage who has prosecuted the big banks for taking advantage of America’s homeowners."
f000344,1844.120,1850.360,"I am the only one on this stage who prosecuted for-profit colleges for taking advantage of our veterans."
f000345,1850.360,1866.920,"And the reality of this is that we are talking about an election in 27 days where last week the President of the United States took a debate stage in front of 70 million Americans and refused to condemn white supremacists."
f000346,1866.920,1867.480,"Not."
f000347,1867.480,1868.920,"Not true."
f000348,1868.920,1872.120,"And it wasn’t like he didn’t have a chance."
f000349,1872.120,1874.000,"He didn’t do it."
f000350,1874.000,1875.320,"And then he doubled down."
f000351,1875.320,1888.520,"And then he said, “when pressed, stand back, stand by.” And this is a part of a pattern of Donald Trump’s."
f000352,1888.520,1893.920,"He called Mexicans rapists and criminals."
f000353,1893.920,1897.920,"He instituted as his first act, a Muslim ban."
f000354,1897.920,1908.360,"He on the issue of Charlottesville, where people were peacefully protesting the need for racial justice, where a young woman was killed."
f000355,1908.360,1919.040,"And on the other side, there were neo-Nazis carrying Tiki torches, shouting racial epithets, anti-Semitic slurs."
f000356,1919.040,1929.960,"And Donald Trump when asked about it said, “There were fine people on both sides.” This is who we have as the President of the United States and America, you deserve better."
f000357,1929.960,1933.800,"Joe Biden will be a president who brings our country together-"
f000358,1933.800,1934.480,"Senator Harris."
f000359,1934.480,1941.480,"And recognizes the beauty in our diversity and the fact that we all have so much more in common than what separates us."
f000360,1941.480,1943.840,"Vice President let me give you a minute to respond."
f000361,1943.840,1945.640,"Thank you, Susan."
f000362,1945.640,1947.000,"I appreciate that very much."
f000363,1947.000,1962.080,"I think this is one of the things that makes people dislike the media so much in this country, Susan, is that you selectively edit just like Senator Harris did, comments that President Trump and I and others on our side made."
f000364,1962.080,1977.600,"I mean, Senator Harris conveniently admitted after the President made comments about people on either side of the debate over monuments, he condemned the KKK, neo-Nazis and white supremacists and has done so repeatedly."
f000365,1977.600,1981.280,"You’re concerned that he doesn’t condemn neo-Nazis."
f000366,1981.280,1983.600,"President Trump has Jewish grandchildren."
f000367,1983.600,1986.080,"His daughter and son-in-law are Jewish."
f000368,1986.080,1991.960,"This is a President who respects and cherishes all of the American people."
f000369,1991.960,1994.800,"But you talk about having personally prosecuted."
f000370,1994.800,1996.720,"I’m glad you brought up your record, Senator."
f000371,1996.720,1997.800,"Thank you."
f000372,1997.800,1999.000,"I really need to make this point."
f000373,1999.000,2011.840,"When you were DA in San Francisco, when you left office, African-Americans were 19 times more likely to be prosecuted for minor drug offenses than whites and Hispanics."
f000374,2011.840,2020.080,"When you were Attorney General of California, you increased the disproportionate incarceration of blacks in California."
f000375,2020.080,2020.520,"Thank you."
f000376,2020.520,2023.720,"You did nothing on criminal justice reform in California."
f000377,2023.720,2027.320,"You didn’t lift a finger to pass the first step back on Capitol Hill."
f000378,2027.320,2030.760,"I mean, the reality is your record speaks for itself."
f000379,2030.760,2031.880,"Thank you Vice President."
f000380,2031.880,2034.240,"President Trump and I have fought for criminal justice before-"
f000381,2034.240,2035.240,"Thank you Vice President."
f000382,2035.240,2039.400,"We fought for educational choice and opportunities for African-Americans and all of our members."
f000383,2039.400,2041.000,"Thank you, sir."
f000384,2041.000,2042.360,"And we’ll do it for four more years."
f000385,2042.360,2042.600,"Thank you."
f000386,2042.600,2048.640,"There is no more important issue than the final issue that we’re going to talk about tonight and that is the issue of the election itself."
f000387,2048.640,2049.560,"But he attacked my record."
f000388,2049.560,2050.920,"I would like an opportunity to respond to."
f000389,2050.920,2054.680,"Let me give you 30 seconds because we’re running out of time."
f000390,2054.680,2057.000,"I appreciate that."
f000391,2057.000,2070.680,"First of all, having served as the Attorney General of the state of California, the work that I did is a model of what our nation needs to do, and we will be able to do under a Joe Biden presidency."
f000392,2070.680,2076.160,"Our agenda includes what this administration has failed to do."
f000393,2076.160,2081.680,"It will be about not only instituting a ban on choke holes and carotid holes-"
f000394,2081.680,2082.640,"Thank you."
f000395,2082.640,2083.920,"Thank you Senator Harris."
f000396,2083.920,2084.560,"I would like to go through-"
f000397,2084.560,2086.480,"These are points that you made earlier in the hour."
f000398,2086.480,2088.920,"And I want to talk about the election itself before we have to [crosstalk 00:41:13]."
f000399,2088.920,2102.600,"But I want to talk about the connection between what Joe and I will do in my record, which includes I was the first statewide officer to institute a requirement that my agents would wear body cameras and keep them on full-time."
f000400,2102.600,2115.840,"We were the first to initiate a requirement that there would be a training for law enforcement on implicit bias because yes, Joe Biden and I recognize that implicit bias does exist, Mr. Vice President, contrary to what you may believe."
f000401,2115.840,2121.080,"We did the work of instituting reforms that were about investing in re-entry."
f000402,2121.080,2124.920,"This is the work that we have done and the work we will do going forward."
f000403,2124.920,2136.680,"And again, I will not be lectured by the Vice President on our record of what we have done in terms of law enforcement and keeping our community safe and a commitment to reforming the criminal justice system of America."
f000404,2136.680,2137.800,"Thank you, Senator-"
f000405,2137.800,2140.480,"And a commitment to reforming the criminal justice system of America."
f000406,2140.480,2142.240,"Thank you, Senator Harris."
f000407,2142.240,2146.640,"And I’d like you to respond first to the question on our final topic, the election itself."
f000408,2146.640,2153.440,"President Trump has several times refused to commit himself to a peaceful transfer of power after the election."
f000409,2153.440,2162.880,"If your ticket wins and president Trump refuses to accept a peaceful transfer of power, what steps would you and vice president Biden then take?"
f000410,2162.880,2163.800,"What would happen next?"
f000411,2163.800,2165.560,"You have two minutes."
f000412,2165.560,2168.880,"So I’ll tell you."
f000413,2168.880,2176.600,"Joe and I are particularly proud of the coalition that we’ve built around our campaign."
f000414,2176.600,2181.840,"We probably have one of the broadest coalitions of folks that you’ve ever seen in a presidential race."
f000415,2181.840,2187.040,"Of course, we have the support of Democrats, but also independents and Republicans."
f000416,2187.040,2193.360,"In fact, seven members of president George W. Bush’s cabinet are supporting our ticket."
f000417,2193.360,2200.400,"We have the support of Colin Powell, Cindy McCain, John Kasich."
f000418,2200.400,2209.680,"Over 500 generals, retired generals and former national security experts and advisors are supporting our campaign."
f000419,2209.680,2225.880,"And I believe they are doing that because they know that Joe Biden has a deep, deep seated commitment to fight for our democracy, and to fight for the integrity of our democracy, and to bring integrity back to the White House."
f000420,2225.880,2231.400,"We believe in the American people, we believe in our democracy, and here’s what I’d like to say to everybody."
f000421,2231.400,2237.560,"Vote, please vote, vote early, come up with a plan to vote, go to Iwillvote.com."
f000422,2237.560,2239.960,"You can also go to Joebiden.com."
f000423,2239.960,2250.400,"We have it within our power in these next 27 days to make the decision about what will be the course of our country for the next four years."
f000424,2250.400,2257.080,"And it is within our power, and if we use our vote and we use our voice, we will win."
f000425,2257.080,2273.520,"And we will not let anyone subvert our democracy with what Donald Trump has been doing as he did on the debate stage last week, when, again, in front of 70 million people, he openly attempted to suppress the vote."
f000426,2273.520,2284.800,"Joe Biden, on the other hand, on that same debate stage, because clearly Donald Trump doesn’t think he can run on a record because it’s a failed record, Joe Biden on that stage said, Hey, just please vote."
f000427,2284.800,2286.400,"So I’ll repeat what Joe said."
f000428,2286.400,2287.120,"Please vote."
f000429,2287.120,2288.720,"Thank you, Senator."
f000430,2288.720,2295.480,"Vice president Pence, president Trump has several times refused to commit himself to a peaceful transfer of power after the election."
f000431,2295.480,2305.520,"If vice president Biden is declared the winner and president Trump refuses to accept a peaceful transfer of power, what would be your role and responsibility as vice president?"
f000432,2305.520,2307.440,"What would you personally do?"
f000433,2307.440,2308.960,"You have two minutes."
f000434,2308.960,2312.800,"Well, Susan, first and foremost, I think we’re going to win this election."
f000435,2312.800,2331.080,"Because while Joe Biden and Kamala Harris rattle off a long litany of the establishment in Washington, DC and establishment that Joe Biden’s been a part of for 47 years, president Donald Trump has as launched a movement of everyday Americans from every walk of life."
f000436,2331.080,2339.840,"And I have every confidence that the same Americans that delivered that historic victory in 2016, they see this president’s record where we rebuild our military."
f000437,2339.840,2347.640,"We revived our economy through tax cuts and rolling back regulation, fighting for fair trade, unleashing American energy."
f000438,2347.640,2350.800,"We appointed conservatives to our federal courts at every level."
f000439,2350.800,2355.360,"And we stood with the men and women of law enforcement every single day."
f000440,2355.360,2359.680,"And I think that movement of Americans has only grown stronger in the last four years."
f000441,2359.680,2365.400,"But when you talk about accepting the outcome of the election, I must tell you."
f000442,2365.400,2371.600,"Senator, your party has spent the last three and a half years trying to overturn the results of the last election."
f000443,2371.600,2373.520,"It’s amazing."
f000444,2373.520,2380.920,"When Joe Biden was vice president of the United States, the FBI actually spied on president Trump and my campaign."
f000445,2380.920,2391.240,"I mean, there were documents released this week that the CIA actually made a referral to the FBI, documenting that those allegations were coming from the Hillary Clinton campaign."
f000446,2391.240,2405.480,"And of course, we’ve all seen the avalanche, what you put the country through for the better part of three years, until it was found that there was no obstruction, no collusion, case closed."
f000447,2405.480,2414.480,"And then Senator Harris, you and your colleagues in the Congress tried to impeach the president of the United States over a phone call."
f000448,2414.480,2420.880,"And now Hillary Clinton has actually said to Joe Biden that, in her words, under no circumstances, should he concede the election."
f000449,2420.880,2424.200,"So let me just say, I think we’re going to win this election."
f000450,2424.200,2435.160,"President Trump and I are fighting every day in courthouses to prevent Joe Biden and Kamala Harris from changing the rules and creating this universal mail in voting that’ll create a massive opportunity for voter fraud."
f000451,2435.160,2437.280,"And we have a free and fair election."
f000452,2437.280,2439.440,"We know we’re going to have confidence in it."
f000453,2439.440,2444.400,"And I believe in all my heart that president Donald Trump is going to be reelected for four more years."
f000454,2444.400,2453.560,"I’ve written all the questions that I’ve asked tonight, but for the final question of the debate, I’d like to read a question that someone else wrote."
f000455,2453.560,2461.400,"The Utah Debate Commission asked students in the state to write essays about what they would like to ask you."
f000456,2461.400,2465.560,"And I want to close tonight’s debate with the question posed by Brecklin Brown."
f000457,2465.560,2469.840,"She’s an eighth grader at Springville Junior High in Springville, Utah."
f000458,2469.840,2470.760,"And here’s what she wrote."
f000459,2470.760,2478.160,"“When I watch the news, all I see is arguing between Democrats and Republicans."
f000460,2478.160,2483.160,"When I watch the news, all I see is citizen fighting against citizen."
f000461,2483.160,2489.200,"When I watch the news, all I see are two candidates from opposing parties trying to tear each other down."
f000462,2489.200,2506.280,"If our leaders can’t get along, how are the citizens supposed to get along?” And then she added, “Your examples could make all the difference to bring us together.” So to each of you in turn, I’d like you to take one minute and respond to Brecklin."
f000463,2506.280,2507.840,"Vice president Pence, you have one minute."
f000464,2507.840,2509.960,"Brecklin, it’s a wonderful question."
f000465,2509.960,2517.880,"And let me just commend you for taking an interest in public life."
f000466,2517.880,2520.560,"I started following the news when I was very young."
f000467,2520.560,2526.520,"And in America, we believe in a free and open exchange of debate."
f000468,2526.520,2528.760,"And we celebrate that."
f000469,2528.760,2535.080,"It’s how we’ve created literally the freest and most prosperous nation in the history of the world."
f000470,2535.080,2547.040,"I would tell you that, don’t assume that what you’re seeing on your local news networks is synonymous with the American people."
f000471,2547.040,2557.400,"I look at the relationship between Justice Ruth Bader Ginsberg, the late justice who we just lost from the Supreme Court, and the late justice Antonin Scalia."
f000472,2557.400,2562.280,"They were on polar opposites on the Supreme Court of the United States."
f000473,2562.280,2564.640,"One very liberal one, very conservative."
f000474,2564.640,2571.120,"But what’s been learned since her passing was the two of them and their families were the very closest of friends."
f000475,2571.120,2574.200,"Here in America, we can disagree."
f000476,2574.200,2578.200,"We can debate vigorously as Senator Harris and I have on this stage tonight."
f000477,2578.200,2582.480,"But when the debate is over, we come together as Americans."
f000478,2582.480,2586.720,"And that’s what people do, in big cities and small towns all across this country."
f000479,2586.720,2588.600,"So I just want to encourage you, Brecklin."
f000480,2588.600,2596.600,"I want to tell you that we’re going to work every day to have government as good as our people, and the American people each and every day."
f000481,2596.600,2598.320,"Love a good debate."
f000482,2598.320,2599.520,"We love a good argument."
f000483,2599.520,2604.600,"But we always come together and are always there for one another in times of need."
f000484,2604.600,2607.800,"And we’ve especially learned that through the difficulties of this year."
f000485,2607.800,2608.720,"Thank you, vice president."
f000486,2608.720,2613.680,"Senator Harris, what would you say to Brecklin?"
f000487,2613.680,2617.520,"First of all, I love hearing from our young leaders."
f000488,2617.520,2632.400,"And when I hear her words, when I hear your words, Brecklin, I know our future is bright because it is that perspective on who we are and who we should be that is a sign of leadership, and is something we should all aspire to be."
f000489,2632.400,2635.600,"And brings me to Joe, Joe Biden."
f000490,2635.600,2644.600,"One of the reasons that Joe decided to run for president is after Charlottesville, which we talked about earlier."
f000491,2644.600,2651.080,"It so troubled him and upset him like it did all of us, that there was that kind of hate and division."
f000492,2651.080,2659.760,"What propelled Joe to run for president was to see that over the course of the last four years, what Brecklin described has been happening."
f000493,2659.760,2665.800,"Joe has a longstanding reputation of working across the aisle, and working in a bipartisan way."
f000494,2665.800,2671.280,"And that’s what he’s going to do as president."
f000495,2671.280,2675.800,"Joe Biden has a history of lifting people up and fighting for their dignity."
f000496,2675.800,2679.680,"You have to know Joe’s story to know that Joe has known pain."
f000497,2679.680,2681.400,"He has known suffering."
f000498,2681.400,2683.200,"And he has known love."
f000499,2683.200,2690.040,"Brecklin, when you think about the future, I do believe the future is bright."
f000500,2690.040,2699.160,"And it will be because of your leadership, and it will be because we fight for each person’s voice through their vote."
f000501,2699.160,2712.120,"And we get engaged in this election, because you have the ability through your work and through, eventually, your vote, to determine the future of our country and what its leadership looks like."
f000502,2712.120,2714.680,"Thank you, Senator Harris."
f000503,2714.680,2715.680,"Thank you, vice president Pence."
f000504,2715.680,2717.600,"Thank you so much for being with us tonight."
f000505,2717.600,2722.120,"We want to thank also the University of Utah for its hospitality."
f000506,2722.120,2727.400,"And most of all, our thanks to all the Americans who watched this debate tonight."
f000507,2727.400,2735.080,"Again, our best wishes for a quick recovery to president Trump, the First Lady, and everyone who is battling COVID-19."
f000508,2735.080,2742.080,"The second presidential debate is next week on October 15, a town hall style debate in Miami."
f000509,2742.080,2743.680,"We hope you’ll join us then."
f000510,2743.680,2745.280,"Good evening."
